GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
IQCG	8.265177264892769	0.0160413	0.0160413	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLPP1	8.236815545854801	0.016270400000000008	0.0162704	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CS	8.236483682348272	0.016273099999999992	0.0162731	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ST14	8.20242417960009	0.016552599999999997	0.0165526	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAPN10	8.190822261608417	0.01664890000000001	0.0166489	NA	19.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRGAP1	8.18707777373134	0.016680100000000007	0.0166801	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LIPN	8.132272371917024	0.017143499999999985	0.0171435	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RASAL3	8.108798223508725	0.0173459	0.0173459	NA	22.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM268	8.107023375522065	0.0173613	0.0173613	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAPPC3L	11.990544580305862	0.01742171684584841	0.00395136	0.630289	12.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ECD	8.076091035068137	0.0176319	0.0176319	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VTI1B	8.065851805591617	0.0177224	0.0177224	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LPIN1	8.019580402451293	0.018137199999999992	0.0181372	NA	17.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NECAB3	7.993191081259501	0.018378100000000005	0.0183781	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CRLS1	7.970607255245121	0.0185868	0.0185868	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRRC2C	7.931353957527559	0.018955199999999995	0.0189552	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NUDT13	7.922310956356952	0.01904109999999999	0.0190411	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC22A15	7.882594696264283	0.019422999999999992	0.019423	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GOLGA6C	7.881678466892373	0.019431899999999995	0.0194319	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPRC5C	7.8727338576353265	0.019519000000000005	0.019519	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GHSR	7.843348861915923	0.019807899999999996	0.0198079	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STAB2	7.840281732560984	0.0198383	NA	0.0198383	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HORMAD2	7.831459734718945	0.019925999999999992	0.019926	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CNPY4	11.675134591728355	0.019937851151244038	0.00664611	0.438742	14.0	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TCHP	7.800989424583546	0.02023190000000001	NA	0.0202319	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNF157	7.788395644364879	0.020359699999999998	0.0203597	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBTB38	7.7863338087560106	0.020380700000000015	0.0203807	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CEP78	7.781178712061564	0.020433299999999995	0.0204333	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LNPK	7.756364244518856	0.020688400000000006	0.0206884	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COL8A1	7.743519133742467	0.020821700000000012	0.0208217	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCLAF	7.738530571267032	0.020873700000000005	0.0208737	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IQCE	7.703540434878447	0.021242100000000003	0.0212421	NA	27.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNF157-AS1	7.701206811145717	0.021266900000000002	0.0212669	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC65	7.684303706152212	0.021447400000000002	0.0214474	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCN9A	7.64653213896011	0.021856299999999995	0.0218563	NA	32.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LANCL1-AS1	7.64559898736094	0.02186649999999999	0.0218665	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LANCL1	7.64559898736094	0.02186649999999999	0.0218665	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYTL5	7.601831070387705	0.022350299999999993	0.0223503	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHMP4A	7.594569199915975	0.0224316	0.0224316	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EBF2	7.5876623289103104	0.0225092	0.0225092	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRPRB	7.584572647651625	0.022543999999999998	0.022544	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MICU2	7.523218598795594	0.023246300000000015	0.0232463	NA	21.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SOAT2	7.522848681660279	0.023250599999999996	0.0232506	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RIMBP2	7.520974339799646	0.023272400000000006	0.0232724	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CRYZ	11.29475975633848	0.023443614957592368	0.237183	0.0148693	10.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CACNA1A	7.503595909720221	0.023475500000000007	0.0234755	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD8B	7.473645154248083	0.023829699999999995	0.0238297	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHF8	7.464308909590517	0.023941200000000003	0.0239412	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANXA8	7.411457214424143	0.024582300000000005	0.0245823	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAD51B	7.403191934648526	0.02468410000000001	0.0246841	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPR137B	7.398271743613804	0.024744900000000004	0.0247449	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IQGAP3	11.164474339238465	0.024776429858081487	0.179771	0.0209385	35.0	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SELENOO	7.376031654294169	0.02502159999999999	0.0250216	NA	28.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LLGL1	7.375152607167089	0.025032600000000002	0.0250326	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC49A3	7.348817325770965	0.025364400000000006	0.0253644	NA	14.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GCDH	7.317220449347827	0.025768299999999994	0.0257683	NA	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NFATC2	7.283243784702501	0.026209800000000005	0.0262098	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PNLIPRP2	7.269100744790517	0.026395799999999994	0.0263958	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAP2K5	7.26769192598134	0.026414400000000015	0.0264144	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC2A2	7.263478969777066	0.0264701	0.0264701	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DCLK1	7.249857211244226	0.026651000000000005	0.026651	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR2M4	7.233028284736706	0.026876200000000006	0.0268762	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LTBP2	7.225237316184403	0.026981099999999994	0.0269811	NA	22.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCN2A	7.221756426864498	0.027028099999999992	0.0270281	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HAO1	7.207496353475634	0.027221500000000006	0.0272215	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAPN7	7.2049044954374555	0.0272568	0.0272568	NA	18.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NPHP3	7.194862535339015	0.027393999999999998	0.027394	NA	30.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RUVBL2	7.187924157439782	0.02748919999999999	0.0274892	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NOL8	7.177141756081321	0.02763780000000001	0.0276378	NA	34.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC113	7.170711648997526	0.027726799999999996	0.0277268	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP1R15A	7.167209084239999	0.027775399999999992	0.0277754	NA	18.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLK4	7.1611481576296	0.027859699999999998	0.0278597	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FUBP3	7.152866601962117	0.0279753	0.0279753	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LAMA5	7.150537331489202	0.02800790000000001	0.0280079	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZHX1	7.146870302324229	0.028059299999999995	0.0280593	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UBA6	7.139478235569563	0.028163199999999992	0.0281632	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NRL	10.855277096552246	0.028239563230920507	0.286725	0.0153229	34.0	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHRDL1	7.115007767209843	0.028509900000000005	0.0285099	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BCO2	10.827040098041945	0.028578180291533275	0.297522	0.0149768	6.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VAX2	7.103452257228915	0.028675100000000002	0.0286751	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SAR1B	7.066324004630293	0.029212400000000003	0.0292124	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM166A	7.0662555417252	0.029213399999999994	0.0292134	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD300C	7.064749950435801	0.02923540000000001	0.0292354	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TCN2	7.049837528904036	0.029454199999999993	0.0294542	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MOGAT2	7.0422807466899	0.0295657	0.0295657	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPIDR	7.03127128464055	0.0297289	0.0297289	NA	29.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NME3	7.004959116789556	0.030122600000000003	0.0301226	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BTAF1	6.970473631232595	0.03064650000000001	0.0306465	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ELAVL3	6.96523357309715	0.030726899999999994	0.0307269	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNJ9	6.961871271372816	0.0307786	0.0307786	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIAA0895	6.960611052351832	0.030798	0.030798	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHRNB3	6.959708599970909	0.030811900000000007	0.0308119	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TREML2	6.951385011345128	0.030940400000000003	0.0309404	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SS18L1	6.9502218223652195	0.0309584	0.0309584	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DGKK	6.949285300750788	0.030972900000000005	0.0309729	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PARP12	6.911032602544935	0.031570999999999995	0.031571	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UTS2B	6.9106842118714225	0.0315765	0.0315765	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TNFSF18	6.906678914430356	0.031639799999999996	0.0316398	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM162A	6.8957668221531465	0.03181290000000001	0.0318129	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TDRD12	6.894258569109937	0.03183690000000001	0.0318369	NA	46.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLCH1	6.856763091180625	0.0324394	0.0324394	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NIT2	6.850607232411484	0.03253939999999999	0.0325394	NA	19.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITM2B	6.827131106275241	0.03292359999999999	0.0329236	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NDUFB2	6.8161600254432075	0.03310470000000001	0.0331047	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NDUFS3	6.785143380265276	0.0336221	0.0336221	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDS1	6.7538389784052635	0.034152499999999995	0.0341525	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HIP1	6.751626601747913	0.034190300000000014	0.0341903	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCK2	10.388836924263405	0.03436317357689756	0.362036	0.0153229	26.0	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARPC4-TTLL3	6.7388277429070325	0.03440979999999999	0.0344098	NA	22.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDYN	6.708978767394096	0.034927200000000005	0.0349272	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDYN-AS1	6.708978767394096	0.034927200000000005	0.0349272	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPM1B	6.65774413786111	0.035833500000000004	0.0358335	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HNRNPCL2	6.6475895427307465	0.0360159	0.0360159	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZFYVE19	6.642946988074198	0.0360996	0.0360996	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C3orf49	6.632503273244015	0.03628859999999999	NA	0.0362886	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DPPA2	6.6163979256568055	0.036582	0.036582	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
